id,Danceability
20888,2.4383921842022245
20889,6.0404411511615965
20890,5.56746879236569
20891,0.8348179835386722
20892,3.3934029790785
20893,5.047866378282875
20894,8.446510382404174
20895,1.4531158005974685
20896,0.5021229519383281
20897,1.7518889335200074
20898,2.5336565674983014
20899,1.1467908980299673
20900,2.3786594689910214
20901,7.173423057718386
20902,1.2123941682883124
20903,5.912625782650987
20904,7.657880064508857
20905,4.207718896240732
20906,0.46707425374956174
20907,7.939047721494846
20908,2.545874525556373
20909,7.4123830477061246
20910,2.0447146573056254
20911,8.373610382404173
20912,6.860257588920374
20913,8.473610382404175
20914,1.180212165266795
20915,4.565829232357863
20916,7.175757027047932
20917,7.903745329828131
20918,6.9659373906538615
20919,5.56036952314047
20920,2.0103405785492656
20921,2.1560971155642474
20922,5.718598107240713
20923,0.4312697999881625
20924,5.888510390397348
20925,0.6002278725092193
20926,4.421304095950111
20927,3.4483111039241616
20928,6.70397011626657
20929,5.573127506227532
20930,3.8998392270927775
20931,5.0165587457833345
20932,7.803549958394846
20933,8.225454507097194
20934,7.155836337957781
20935,4.839285907947668
20936,4.729895202722742
20937,0.9275528020348729
20938,4.680871448304293
20939,8.340650644783633
20940,2.869595990144827
20941,7.63230880432221
20942,5.439132007220401
20943,6.916040578558098
20944,6.152957968134918
20945,5.712801006390251
20946,4.990222614236286
20947,5.973141370837121
20948,-0.11779829708277582
20949,8.999999999999993
20950,7.848951382404847
20951,2.8256801463870107
20952,2.932541189236152
20953,8.432020478785176
20954,3.992545288930909
20955,5.7109891579453524
20956,5.215032004659068
20957,0.7391767563469925
20958,5.536806152507461
20959,1.398060920117456
20960,2.393301895018692
20961,5.137085578103799
20962,2.590657666182578
20963,6.375290058913681
20964,5.455868684693728
20965,6.147243010016703
20966,7.10442315020088
20967,1.6493797344294807
20968,4.6812308392558375
20969,6.30392118457795
20970,5.825925920457507
20971,3.0904097096452112
20972,7.719600184683892
20973,1.7643123029842251
20974,4.1067332796323095
20975,5.220705141483455
20976,3.7998210336697675
20977,4.4874566504897295
20978,4.99548915267745
20979,4.799209964359207
20980,0.43374033348460006
20981,4.4787805253259565
20982,5.637607246192086
20983,6.0246544404654765
20984,6.906858020849389
20985,5.680363620549913
20986,7.090869673096465
20987,4.081653871047649
20988,7.025982450250211
20989,0.9696696846772128
20990,4.940859726332453
20991,7.185957943759902
20992,1.3550950693467914
20993,5.812680285464833
20994,0.980163080553054
20995,5.901053797706314
20996,2.205746475679519
20997,6.2069931324466125
20998,2.662635621752533
20999,2.9798424133029546
21000,1.8126702170973863
21001,4.870083489433156
21002,3.9464796075518898
21003,3.443636941155426
21004,8.292610382404174
21005,8.999999999999993
21006,8.80171618597746
21007,1.6820199312621025
21008,5.159485131305483
21009,6.997894488291021
21010,4.920674450636467
21011,5.769951651331334
21012,2.6070359385475106
21013,3.309893186802966
21014,1.0291609770630696
21015,0.46607255844774065
21016,8.432020478785176
21017,8.446510382404174
21018,6.860159741765357
21019,5.0673146982417165
21020,7.702793235844695
21021,6.18730317553809
21022,4.606960486406158
21023,2.3450907925883224
21024,5.225460832502677
21025,8.446510382404174
21026,6.714835975127036
21027,6.113994387157156
21028,6.031354867360368
21029,8.101199367225112
21030,8.256510382404173
21031,2.41626059857458
21032,3.228510540709605
21033,4.018116961625301
21034,7.646591022138754
21035,1.0244664720894554
21036,6.2874032530168416
21037,4.793454315281495
21038,6.751493068124338
21039,4.535506399162837
21040,8.027410436977343
21041,1.7828839003256802
21042,0.9841233215115238
21043,8.000236024746364
21044,2.967575151876481
21045,3.9420345883888914
21046,3.318267081865737
21047,8.095685286786765
21048,3.5811907213893863
21049,4.271853478234832
21050,2.410415707254011
21051,7.91038476658313
21052,4.3657745003236474
21053,1.1036121775057885
21054,4.442477732312987
21055,5.1180835500094
21056,1.3362482238626685
21057,0.6217945147473395
21058,5.769343613080811
21059,7.366825839880339
21060,1.4965861356917336
21061,8.373610382404173
21062,4.707529811771021
21063,8.22693548226807
21064,3.3541745230418334
21065,4.386753754302321
21066,5.7072577742471005
21067,2.2125685329785623
21068,7.9999999999999964
21069,2.912788859894412
21070,3.4016076431054105
21071,4.530834594512336
21072,2.5079914999256028
21073,5.063580996437198
21074,8.183610382404172
21075,8.063655129098104
21076,4.693484211122662
21077,4.651827181757033
21078,5.9199659554283945
21079,7.9915133261366895
21080,5.610253836804882
21081,5.6881946826993754
21082,0.6928544498543204
21083,0.30346378062960255
21084,8.134097365126621
21085,0.7633194434785131
21086,1.628600099517313
21087,1.3398395501611133
21088,3.38332268182074
21089,8.623852268617606
21090,0.8202021081932114
21091,8.399169055425586
21092,3.620586576910755
21093,2.0926975932743135
21094,2.3117082128807906
21095,3.034603110342192
21096,5.678668208919094
21097,2.7927887284958026
21098,2.286683723169441
21099,7.811649958394845
21100,1.7709214990380304
21101,7.740687345323356
21102,-0.00040222277660226333
21103,1.9385939931545046
21104,4.469281744800503
21105,4.419119753259529
21106,3.2395228623293884
21107,5.736959176818293
21108,7.709040931628044
21109,7.93938476658313
21110,3.4335137225430468
21111,7.553634589494847
21112,1.3844830548756832
21113,4.95620456529784
21114,8.446510382404174
21115,7.667834348813503
21116,1.5948029356944429
21117,2.0020693628887956
21118,4.047272969451592
21119,4.796809929344285
21120,3.9108298612900545
21121,4.8476476037028595
21122,2.3382348770112538
21123,2.982427052078714
21124,4.567516468243525
21125,1.6049860882467715
21126,-0.7511065445110001
21127,1.7552170912466025
21128,8.38742048899999
21129,1.4943811222721162
21130,6.396405564020225
21131,4.067555399383309
21132,5.203035625526205
21133,8.446510382404174
21134,0.09876523264190204
21135,4.960893762499355
21136,4.843289298544927
21137,3.4325413899461235
21138,0.869905089748176
21139,4.631184923606685
21140,8.402158465581316
21141,8.373610382404173
21142,6.621372188203933
21143,3.913295502388836
21144,3.8091992838410134
21145,6.092217426121139
21146,8.290098880993176
21147,3.976298080641012
21148,7.6629764204948465
21149,6.888275506884448
21150,1.8421036413349645
21151,2.288376721198434
21152,8.728928486089991
21153,8.136285077294776
21154,0.7758598652833921
21155,7.86237169716944
21156,8.212915484725414
21157,4.663076011609457
21158,6.491516859801138
21159,4.4142165619943405
21160,3.496879076218875
21161,4.172607484679553
21162,1.471717346357162
21163,4.380631137215887
21164,8.473610382404175
21165,2.1631228244286933
21166,1.6991405386425231
21167,2.8456138066199292
21168,2.330187074271568
21169,2.942248660772263
21170,8.350335837032901
21171,1.3405464704715278
21172,8.054051928764359
21173,0.58529607995916
21174,2.37652852842728
21175,4.738523812467282
21176,2.4383331644416923
21177,5.333520607734354
21178,5.968789672152644
21179,6.716565109418701
21180,6.366812244120329
21181,1.4838006552848606
21182,3.5519616326361447
21183,8.266177271107773
21184,5.495479040026047
21185,2.2403288932186807
21186,8.446510382404174
21187,2.517919603079821
21188,6.62741401247313
21189,6.967232853327848
21190,8.783172758804264
21191,4.905209985073539
21192,4.137362398923944
21193,6.033314426963645
21194,1.2334209517745083
21195,8.999999999999993
21196,4.768998755422916
21197,6.448336799074917
21198,0.4088409336827214
21199,3.779656382010263
21200,5.309485320831192
21201,6.926702587062467
21202,0.28806797676445484
21203,2.426742553333614
21204,2.552281248547906
21205,6.745065003720411
21206,7.561328949394846
21207,4.587951457009591
21208,4.64813591970472
21209,8.381169382404174
21210,2.7666732386437083
21211,6.112879487735886
21212,3.7221651438653347
21213,8.306831451722825
21214,-0.1133142695553743
21215,4.714953899809437
21216,2.788940713892789
21217,0.8963568735714527
21218,1.6263147347370308
21219,4.505123978840285
21220,3.2958676442369548
21221,7.432321918058511
21222,3.6891440245613025
21223,1.1323652351245408
21224,8.118121152319286
21225,2.7481157973040884
21226,2.911090644876811
21227,7.549822712504847
21228,1.0990024207614113
21229,2.7046942599743278
21230,4.0777824645854075
21231,6.515149972810739
21232,4.942851786675047
21233,4.0101388877194895
21234,3.7989572257784316
21235,4.53323661274317
21236,5.627963549152883
21237,2.514257689821292
21238,6.681265351851818
21239,1.3656063607595053
21240,4.889459263291453
21241,6.521415265992709
21242,-0.008716794478286289
21243,6.533392059891858
21244,5.104105084265512
21245,4.500604828905902
21246,0.1956326808862301
21247,6.583701083304696
21248,7.905627460037421
21249,8.373610382404173
21250,8.256510382404173
21251,5.727144709846868
21252,7.408840778097335
21253,3.1723229199387126
21254,0.973128665705453
21255,6.8648053905969535
21256,7.373610382403493
21257,2.3490369977600993
21258,5.3670363009491675
21259,1.0967067358349418
21260,5.108052526782744
21261,5.152363689015804
21262,7.8634557154079765
21263,4.842880897819763
21264,8.373610382404173
21265,5.358092662897178
21266,8.140265103542138
21267,4.551016979812456
21268,6.703913204283799
21269,0.5857312087278899
21270,7.125452865400632
21271,3.604480205756578
21272,7.236788310943984
21273,4.982028426625584
21274,3.9188523085008193
21275,6.255816670623114
21276,0.046450378482954746
21277,7.898659889775276
21278,2.743292233022185
21279,5.254826359284479
21280,1.4135255757102456
21281,0.7390730380252813
21282,3.9377673479613544
21283,7.485102600836696
21284,0.5958870567893224
21285,4.302780075711033
21286,5.963559590120212
21287,2.0098461598065716
21288,8.39472420318665
21289,1.802243913519551
21290,7.744861106194026
21291,8.138022874139729
21292,2.643905303368837
21293,1.01436495281608
21294,4.652706701396811
21295,7.73439043370166
21296,5.267779948645304
21297,6.3998622504530385
21298,2.2272943183371217
21299,8.999999999999993
21300,8.824564688311453
21301,8.999999999999993
21302,3.062699292183474
21303,4.649665558982086
21304,6.320778468701303
21305,4.3774980498864045
21306,8.554382568048316
21307,6.263351349520761
21308,8.46602054009999
21309,2.86485324982147
21310,1.7089239085652925
21311,1.8172156265478117
21312,2.2039210065492907
21313,1.803652243427075
21314,8.584238893404173
21315,5.897626573198783
21316,5.121368073183555
21317,7.0275674183867824
21318,6.225893204867734
21319,4.2231418597184645
21320,6.5194267239099055
21321,3.2822361063204024
21322,0.6713789866308212
21323,0.8404066547251774
21324,2.0063034023104116
21325,8.256510382404173
21326,3.3251000548314766
21327,0.3435242546581908
21328,5.755706437728616
21329,7.568858493476421
21330,0.6976381694902247
21331,7.003817834104916
21332,8.999999999999993
21333,5.288623372812566
21334,6.7967523681484066
21335,5.394792008655964
21336,4.149185284510294
21337,5.068016553712518
21338,7.823317279494846
21339,6.307206375268754
21340,6.268853135785077
21341,5.061356779534039
21342,3.167957271490437
21343,1.6342607553776503
21344,7.617951382404847
21345,8.999999999999993
21346,5.3828869172148615
21347,2.2570606885471203
21348,0.17629719143958847
21349,5.837366591470818
21350,4.311475338748534
21351,4.245723174026689
21352,4.963205843530519
21353,6.318763497540562
21354,3.9088662579683717
21355,0.6951598725119728
21356,1.6006070599189077
21357,6.368243257920258
21358,5.6518515642127385
21359,2.67129374838664
21360,6.472843659412672
21361,2.3967632947627666
21362,8.492515658208383
21363,0.08112073720836077
21364,8.22849242115634
21365,5.808829902871247
21366,2.7239962321516833
21367,2.9269119971687863
21368,4.084315068746523
21369,4.005043401816359
21370,4.513558886041667
21371,3.410545715947696
21372,8.373610382404173
21373,1.9539250646720498
21374,3.0849216544284057
21375,2.9452239055164604
21376,3.375691755057682
21377,4.107575224768502
21378,6.3770668359584
21379,8.506997365126622
21380,0.3570393699899993
21381,6.253751612614727
21382,8.11558628240417
21383,4.846181241004762
21384,1.0275757225183317
21385,4.156809300364902
21386,2.313268729168377
21387,6.208384883870154
21388,3.552990323104788
21389,5.163215842471068
21390,1.357304464864172
21391,7.8287740805639645
21392,8.195765082233663
21393,5.018313393796683
21394,3.2995859808939394
21395,4.549754145212325
21396,8.55629503368354
21397,8.446510382404174
21398,2.9380442115963077
21399,7.087606899362993
21400,3.776561487858194
21401,8.381169382404174
21402,3.945217141161531
21403,6.8852476943691485
21404,8.373610382404173
21405,5.368494190284705
21406,0.6307293490584265
21407,3.553045006284448
21408,5.035961781192672
21409,0.7539318538913498
21410,4.880601707071197
21411,7.082636086304732
21412,6.791774003780267
21413,8.183610382404172
21414,7.408356741949112
21415,3.9349197276752674
21416,0.5129853631406566
21417,4.831020279615154
21418,8.451849792242205
21419,3.974016285379482
21420,5.179343698194706
21421,6.582472594942067
21422,6.419699840752094
21423,5.37417470816404
21424,5.822335780227093
21425,7.93904130859121
21426,1.6586906159725947
21427,1.9475311853037836
21428,4.989337135978565
21429,2.124113251134205
21430,0.9304830828539041
21431,0.21204050164334715
21432,6.922033384465063
21433,4.831958231669262
21434,5.159703854301415
21435,1.0733707456852646
21436,8.13578913851781
21437,3.1568364153744626
21438,1.7665121063025626
21439,1.2709923925136108
21440,4.990141710937129
21441,1.3542072305276278
21442,7.629469194978129
21443,2.7891295036537573
21444,6.793058711004259
21445,5.916864384785764
21446,1.8241223304131915
21447,4.910217491558027
21448,8.381169382404174
21449,6.719783668551844
21450,4.547521507159164
21451,2.5739805631813506
21452,1.5327885297102786
21453,3.3099573353744507
21454,6.827506777431394
21455,2.2046993286878713
21456,3.1719251861294366
21457,2.296500559017245
21458,7.093225228099883
21459,3.2454805490589154
21460,8.446510382404174
21461,4.5620830865457425
21462,7.01363897401557
21463,0.5688809622630389
21464,7.162352507191305
21465,1.9828194173954563
21466,2.1402648068492067
21467,8.38742048899999
21468,4.771730236035763
21469,3.837661434851753
21470,5.879782123877122
21471,8.38742048899999
21472,6.976125228099883
21473,4.572164863444887
21474,6.6955160312661475
21475,8.308386378785176
21476,3.937692898491419
21477,6.510639049979233
21478,5.309513215251655
21479,2.516263590952937
21480,3.192238742975114
21481,2.0453531166446557
21482,1.6985206117290585
21483,6.814390170250896
21484,5.009214896320667
21485,0.03579390508026444
21486,4.171107836125543
21487,8.38502054009999
21488,3.326107999187256
21489,6.583031998939451
21490,4.253235004676231
21491,1.6050119796763274
21492,0.19061455152603715
21493,6.190256776917163
21494,4.159105142535599
21495,5.593204982437822
21496,2.8743744706880245
21497,8.683452651336204
21498,8.076073591868562
21499,8.304952093970893
21500,7.420444018746382
21501,4.738689296232571
21502,2.0629344075263107
21503,8.323593538394174
21504,5.149443986218028
21505,1.4418535621325959
21506,5.469032572749564
21507,2.9316102537996276
21508,2.019422367835049
21509,6.840995836985135
21510,5.736521673304725
21511,8.446510382404174
21512,4.855567813668557
21513,4.1484966459281
21514,1.7197881982939216
21515,2.9199634772086505
21516,2.665604539697954
21517,8.373610382404173
21518,7.994504826801572
21519,8.300798358478048
21520,8.656099999999991
21521,3.8318006262206126
21522,4.985433250736952
21523,8.719432145794363
21524,8.373610382404173
21525,0.01379065769362835
21526,7.899907146304914
21527,8.30642843498999
21528,7.5865686723393395
21529,2.692669250480214
21530,7.02782746003742
21531,7.983670377294847
21532,8.446510382404174
21533,2.466883098575561
21534,8.339110228439118
21535,1.6235011554819792
21536,2.5043128673921826
21537,5.113007756453572
21538,1.6089605263663214
21539,5.18109154481408
21540,6.069046516157429
21541,3.6043430548640916
21542,5.303779516398527
21543,4.223108337330112
21544,4.956089529157239
21545,2.251992865049771
21546,6.834121547402468
21547,8.514198449118934
21548,0.4524802702283395
21549,5.651342530891996
21550,7.154511070413997
21551,2.6628175115759443
21552,6.38276116460076
21553,4.459947456870799
21554,3.8582847121519506
21555,7.285436916026474
21556,7.844079388233719
21557,2.7427288445190876
21558,1.7240145144654788
21559,3.068131901455721
21560,7.718930819826253
21561,8.121164019174499
21562,6.721760466495592
21563,3.9448972038543677
21564,2.3878377025148474
21565,0.680305631490537
21566,5.137084037840307
21567,6.289015805156266
21568,1.1296332423261055
21569,5.063006359350659
21570,7.222244138892274
21571,4.687516010355454
21572,6.404569580928073
21573,5.882167803358115
21574,4.3222195523179865
21575,5.0013949705936716
21576,7.048528555398609
21577,8.958075209999993
21578,5.3058056687313595
21579,2.7590798404436656
21580,7.149484335189883
21581,1.1857197048703056
21582,2.2045427001764306
21583,5.886121734478578
21584,1.4964003421091132
21585,1.2282205207552463
21586,4.995057812657177
21587,5.520688451722533
21588,6.299809165195528
21589,7.447771598366139
21590,2.3327884250678643
21591,3.6833378614699446
21592,3.836744064081175
21593,7.915931270851503
21594,8.077336851755621
21595,8.120462636978747
21596,2.1960994100167235
21597,5.371675827935379
21598,8.178436643633791
21599,5.059085628846374
21600,5.219150258256137
21601,2.510713223960841
21602,7.55187651101937
21603,7.534065424580426
21604,6.82647009691443
21605,6.256545426432429
21606,2.3350091166314044
21607,6.216776902189834
21608,6.4009001747622625
21609,8.696997365126624
21610,5.8757231500170635
21611,7.752267572850068
21612,8.446510382404174
21613,8.009533098141798
21614,5.013951609070851
21615,4.164456181855286
21616,4.555388569511684
21617,4.448214304055591
21618,5.065204363223134
21619,6.130282269889768
21620,4.931390776681709
21621,6.524106900959632
21622,3.7157094667518447
21623,5.367860133921627
21624,0.32747014370242544
21625,4.080290716363322
21626,2.458032399040887
21627,3.888436017186937
21628,7.60348987742398
21629,0.703134919757678
21630,4.870396305059581
21631,3.934210680815647
21632,0.8473760950261219
21633,5.39325971991062
21634,2.876397180831545
21635,7.903454207250467
21636,2.2359612360241528
21637,6.021467910626998
21638,4.858027992739639
21639,4.32587767317448
21640,5.599291233772356
21641,4.692234136081887
21642,3.911158402118558
21643,1.691466489175655
21644,3.68290955727435
21645,8.08171904653194
21646,2.786014544576462
21647,1.2056645880949461
21648,3.502165964414949
21649,5.0581397774614905
21650,8.584238893404173
21651,7.553634589494847
21652,3.0780877433760963
21653,3.6046003937481332
21654,1.9743255985576849
21655,1.4263695813320194
21656,4.982882699263158
21657,8.398923623797543
21658,6.176959278311568
21659,5.727223419346531
21660,2.1055783496756986
21661,8.365580710887247
21662,3.590560924053943
21663,0.8970237519121214
21664,8.006892354320726
21665,2.8795376070824883
21666,6.117518683546443
21667,0.2613561311535234
21668,4.738149034976539
21669,5.280236857998091
21670,3.3031877159243304
21671,5.177613709160499
21672,5.848711242920073
21673,5.813618757155619
21674,8.473610382404175
21675,2.5577708908797057
21676,3.383688264738622
21677,8.446510382404174
21678,5.855839580943906
21679,0.3511090339626785
21680,4.9357674025865474
21681,0.024758173508621837
21682,3.5529309082986975
21683,3.7977923740842714
21684,0.8519013164264424
21685,0.7403483728801837
21686,5.15906274169364
21687,3.9159381217926854
21688,4.495835446951928
21689,6.628722847226394
21690,3.562167163224737
21691,4.850684057402399
21692,6.561331865161347
21693,5.790575092710351
21694,1.6019530391248522
21695,8.373610382404173
21696,0.537575142188079
21697,3.1598725256303375
21698,3.1879711130503807
21699,1.8860024542880036
21700,0.7600488509480827
21701,2.6611101419817595
21702,7.307458761476418
21703,2.821436820552016
21704,4.443840301766341
21705,4.202673124148254
21706,8.256510382404173
21707,6.342356986776113
21708,2.995212242060476
21709,6.9519710975823195
21710,2.5284126093007164
21711,4.1042525533945255
21712,7.344485965330659
21713,2.705255465535463
21714,4.771719077816665
21715,7.0793933700303695
21716,5.013705593111536
21717,8.582518616125578
21718,5.135274592367931
21719,7.6540793882337175
21720,8.266125083005974
21721,6.051025239416413
21722,2.5510593793654524
21723,8.320524823285702
21724,1.2161282559673632
21725,8.373610382404173
21726,1.092567421398488
21727,2.893852550766281
21728,7.831705607393557
21729,3.8783813674238234
21730,8.478673296126306
21731,7.863876141035956
21732,4.977621852281533
21733,1.7475676139671736
21734,6.2623657226346445
21735,5.67023717893958
21736,4.258406069898744
21737,3.443006096382488
21738,1.0560487249786732
21739,1.3766695369772206
21740,5.235812172865638
21741,2.4593884810468105
21742,3.805684064437769
21743,5.154276336838687
21744,5.880800518998318
21745,1.7479027836937973
21746,1.1436514614197568
21747,4.521567291490461
21748,4.221302564075478
21749,0.4709192724503237
21750,2.8978510499221635
21751,7.911742527966647
21752,6.472384802850565
21753,4.548190023393303
21754,0.9140053104911419
21755,5.653395189838498
21756,3.5514526776491673
21757,8.373610382404173
21758,1.3360386436033718
21759,8.684776884180096
21760,7.161668894656201
21761,8.229618949394172
21762,2.680401059072196
21763,0.17498425324862207
21764,7.131262255229414
21765,4.902908837224626
21766,3.981916901657977
21767,8.438407703868176
21768,6.587511386289285
21769,4.700826082094844
21770,4.58240047995807
21771,8.381169382404174
21772,5.135962407685113
21773,4.67456360794881
21774,1.3807277416018573
21775,6.1332882602719545
21776,6.489015255164611
21777,2.3454891868622276
21778,2.881498575677292
21779,5.6615402963504184
21780,8.038002723509319
21781,4.962339773444997
21782,3.06664335830224
21783,0.6491594901387989
21784,1.8637663067282015
21785,4.896314124226862
21786,3.918101751100744
21787,1.8493633520046266
21788,7.879973959683069
21789,4.192796103816668
21790,4.921694885490723
21791,1.459989009433769
21792,7.768291457494848
21793,3.6418252115214975
21794,4.9351175535211675
21795,2.478372752010368
21796,1.6363938125066715
21797,8.020227948575979
21798,5.351866136642584
21799,5.337898105902472
21800,0.8160307690854934
21801,7.597158371055963
21802,0.7311104938446351
21803,8.094398739827458
21804,5.9136413703382775
21805,4.69899092943089
21806,6.5924626705298115
21807,0.35073644297237955
21808,1.0474165150524064
21809,0.8606233560679508
21810,6.7729504688406745
21811,5.226313922133508
21812,2.107540208522609
21813,2.4209300155676363
21814,5.85873023045306
21815,0.21151245883430622
21816,0.18883650790609904
21817,8.381169382404174
21818,3.644991592443325
21819,4.048060117676721
21820,7.781970475384995
21821,1.4104412343311663
21822,4.697286129487578
21823,3.1025009244527015
21824,3.7542133138455607
21825,4.4356791032160485
21826,1.8285799135719292
21827,1.4901795556816158
21828,5.248870918227563
21829,5.087896589158742
21830,4.902018349317975
21831,5.02749446584161
21832,4.811687772398886
21833,8.240338893404171
21834,4.339950445326567
21835,1.5696612484047008
21836,3.4257510989619826
21837,4.0058081249992705
21838,3.5627196860251718
21839,3.5005273273166404
21840,8.373610382404173
21841,3.8899276227944983
21842,4.184266512213475
21843,7.011720326486371
21844,3.7008201017151046
21845,3.6643557128708615
21846,2.5279780407206456
21847,5.327255415424955
21848,6.492992477747579
21849,6.246309444679746
21850,1.9584011946422875
21851,8.373610382404173
21852,0.9790010781859358
21853,5.784256263351136
21854,5.454008146758454
21855,2.9260318468530953
21856,3.6098973612438106
21857,4.154348443811555
21858,4.918937563305906
21859,5.375021915465762
21860,6.445829905799046
21861,7.888287389405416
21862,5.600905477074712
21863,4.897167664141045
21864,3.8624282180212366
21865,2.6553655351444014
21866,8.373610382404173
21867,4.920030816212901
21868,1.5743114350911016
21869,4.581991507151442
21870,0.821520602034473
21871,5.720328359587307
21872,5.243473124525431
21873,5.767636661392891
21874,5.945604710795244
21875,5.429027555584751
21876,3.477149462389879
21877,5.151933683353022
21878,4.807996364350423
21879,5.3554386591150065
21880,0.45378297802191375
21881,1.6455544711725545
21882,3.689112720201082
21883,1.638169656106369
21884,6.690864836663208
21885,3.3548346943088903
21886,1.959522020105707
21887,5.691049200662427
21888,5.21263849925924
21889,1.0841264865529479
21890,1.067766892165665
21891,8.635456365126622
21892,4.6244626029691265
21893,2.0093004816403504
21894,3.058146118987748
21895,8.12010684938312
21896,5.836028656117186
21897,6.079364667931982
21898,2.1087232447022877
21899,4.425612624442779
21900,2.7849253199381687
21901,6.259239787528919
21902,2.642997654949093
21903,6.603649910675117
21904,4.889705251655837
21905,6.354849292455784
21906,0.4987742658287963
21907,5.762511733966052
21908,8.373610382404173
21909,1.1408188662066898
21910,8.397318183005975
21911,2.773912514448011
21912,1.7030271116279083
21913,8.117854491401996
21914,7.395120530757103
21915,4.755368812678829
21916,7.872364120347982
21917,8.03363458949417
21918,4.862769100970662
21919,3.647825234696825
21920,4.385294443654106
21921,0.2892564021260037
21922,1.3604151912795388
21923,4.729791999938871
21924,1.4306564107319173
21925,6.973038982465025
21926,5.4263579393112815
21927,4.467823397446041
21928,5.123755635260136
21929,4.62913659385163
21930,3.317126509037871
21931,5.014304363172511
21932,5.973882058024347
21933,3.2811580375137206
21934,2.919571997264627
21935,1.6149327133388562
21936,7.237957348363915
21937,3.057026677444101
21938,1.0571677268023465
21939,1.4565674010676144
21940,2.6835269616663484
21941,1.5827799304752281
21942,8.279539149383119
21943,8.332124643333536
21944,2.0571957840492234
21945,5.04126070411603
21946,1.9789256458821503
21947,2.8066701427335143
21948,4.179758960571823
21949,2.0171478771792346
21950,7.843020540100662
21951,8.081665489725577
21952,6.4977491950324815
21953,4.486839219421684
21954,6.049165778042095
21955,2.809291025391864
21956,5.878637353194044
21957,7.955636514509105
21958,5.028715742953004
21959,1.6896062423239777
21960,0.22366066115915573
21961,3.2907136920565416
21962,7.467821046044279
21963,8.038804082396828
21964,1.8421625651318678
21965,7.638477941048367
21966,5.9894444763634676
21967,1.8612396611400477
21968,2.383446663601129
21969,5.833802048376978
21970,1.9344659789347574
21971,2.87880349936718
21972,8.256510382404173
21973,1.7002586180403567
21974,8.373610382404173
21975,2.202201140779905
21976,4.975917543156312
21977,7.997177497819164
21978,3.3000335782398125
21979,4.489359365971493
21980,1.593944717539785
21981,7.179962240720103
21982,5.082985305066044
21983,7.167858717519379
21984,5.261791798672906
21985,7.165130739226075
21986,6.84037905824915
21987,5.339001697431555
21988,8.486298123766185
21989,2.2427324906386126
21990,3.7758330268576508
21991,3.1182650381668635
21992,7.979517522760404
21993,1.996443320160282
21994,5.143293867988424
21995,5.5465463705605345
21996,8.03363458949417
21997,6.073319306754157
21998,6.635402764979992
21999,7.867118887664073
22000,3.0513066324089757
22001,6.000916173493788
22002,6.771639537970468
22003,1.4215713660789797
22004,3.7611157495723435
22005,7.745088177129026
22006,6.047868183347051
22007,6.180978564123351
22008,8.361721123976372
22009,8.139393190173351
22010,7.100917193952737
22011,3.310710434719061
22012,4.7326101515832955
22013,5.495144293274269
22014,7.573664279494846
22015,2.710320496252296
22016,7.829979260086715
22017,3.3645361342767663
22018,8.446510382404174
22019,1.2078829058760323
22020,3.013772192696967
22021,5.291303759944698
22022,0.902314920794131
22023,8.999999999999993
22024,7.936081504374627
22025,7.277605832495243
22026,6.908050580289195
22027,2.589648150846409
22028,8.256510382404173
22029,4.047053557036742
22030,8.232020478785174
22031,1.9566781265166806
22032,4.806425301964266
22033,5.976023265173479
22034,6.714043164570174
22035,2.0213433860451118
22036,6.497775622068812
22037,5.810228237899293
22038,8.328072813713444
22039,0.8761390110424576
22040,5.924830540640809
22041,3.7939668521598704
22042,5.617431156886408
22043,4.159710693988554
22044,3.2066889973370496
22045,3.3377741193429493
22046,8.100113982099987
22047,5.893212248243037
22048,3.5672656375214995
22049,2.1918268829041665
22050,0.07583013371896344
22051,5.191619381150012
22052,8.373610382404173
22053,6.315160234663425
22054,4.470352399924759
22055,1.2324905488530744
22056,7.0704293003005265
22057,6.60157284603785
22058,7.554917362192412
22059,4.038837389971569
22060,5.325282956314142
22061,2.4135163458870297
22062,3.4550454532451833
22063,3.984198875789727
22064,0.19422239085010304
22065,5.374228121800921
22066,1.6497687229787272
22067,0.61758186350508
22068,4.672579958771368
22069,1.071902158749588
22070,8.256510382404173
22071,1.6042181222448657
22072,5.7266664044893805
22073,1.9114086943285662
22074,1.8590402717995824
22075,8.256510382404173
22076,8.999999999999993
22077,5.140884608872014
22078,0.28019715834463826
22079,8.491293694824291
22080,7.54572679795545
22081,1.5414908055971916
22082,3.0675987049621396
22083,6.847964356950847
22084,2.934032313492226
22085,2.0613766646696567
22086,1.832232641097337
22087,7.814847497402452
22088,1.015500476842491
22089,2.9478099501399826
22090,8.401118183005977
22091,5.266387643901985
22092,4.827417584028683
22093,4.031078139065119
22094,2.5148485621376593
22095,2.0402026941030442
22096,3.3909824510695414
22097,2.6386597621392025
22098,4.526818495946949
22099,1.6273328931609874
22100,1.2492638334013733
22101,4.993262605006344
22102,1.4085635216596335
22103,4.0124531642932375
22104,-0.2739143877938274
22105,1.5966956529718825
22106,6.1137553795628445
22107,6.192901401725136
22108,5.656772854822296
22109,5.941877879772329
22110,1.778440991481713
22111,5.533325972027963
22112,8.328774080563292
22113,8.689854576488406
22114,5.8380090415590145
22115,1.1359588774415479
22116,5.931512638536423
22117,4.667577604404516
22118,5.041604241629811
22119,1.7615389114586784
22120,1.4130811513705297
